,idx,idm,errors
2623,2623,109558,0.0
2624,2624,109559,2.384185791015625e-07
2625,2625,109560,0.0
2626,2626,109561,9.5367431640625e-07
2627,2627,109562,0.0
2628,2628,109563,0.0
2629,2629,109564,0.0
2630,2630,109565,4.76837158203125e-07
2631,2631,109566,4.76837158203125e-07
2632,2632,109567,0.0
2633,2633,109568,2.384185791015625e-07
2634,2634,109569,3.5762786865234375e-07
2635,2635,109570,0.0
2636,2636,109571,4.76837158203125e-07
2637,2637,109572,4.76837158203125e-07
2638,2638,109573,5.960464477539063e-08
2639,2639,109574,2.384185791015625e-07
2640,2640,109575,0.0
2641,2641,109576,0.0
2642,2642,109577,0.0
2643,2643,109578,0.0
2644,2644,109579,0.0
2645,2645,109580,0.0
2646,2646,109581,0.0
2647,2647,109582,0.0
2648,2648,109583,0.0
2649,2649,109584,0.0
2650,2650,109585,0.0
2651,2651,109586,0.0
2652,2652,109587,0.0
2653,2653,109588,0.0
2654,2654,109589,1.7881393432617188e-07
2655,2655,109590,2.384185791015625e-07
2656,2656,109591,0.0
2657,2657,109592,2.384185791015625e-07
2658,2658,109593,0.0
2659,2659,109594,0.0
2660,2660,109595,0.0
2661,2661,109596,0.0
2662,2662,109597,0.0
2663,2663,109598,0.0
2664,2664,109599,0.0
2665,2665,109600,0.0
2666,2666,109601,0.0
2667,2667,109602,0.0
2668,2668,109603,4.76837158203125e-07
2669,2669,109604,0.0
2670,2670,109605,4.76837158203125e-07
2671,2671,109606,0.0
2672,2672,109607,0.0
2673,2673,109608,0.0
2674,2674,109609,3.5762786865234375e-07
2675,2675,109610,4.76837158203125e-07
2676,2676,109611,4.76837158203125e-07
2677,2677,109612,4.76837158203125e-07
2678,2678,109613,2.384185791015625e-07
2679,2679,109614,4.76837158203125e-07
2680,2680,109615,4.76837158203125e-07
2681,2681,109616,2.384185791015625e-07
2682,2682,109617,0.0
2683,2683,109618,4.76837158203125e-07
2684,2684,109619,0.0
2685,2685,109620,0.0
2686,2686,109621,0.0
2687,2687,109622,4.76837158203125e-07
2688,2688,109623,0.0
2689,2689,109624,3.5762786865234375e-07
2690,2690,109625,0.0
2691,2691,109626,2.384185791015625e-07
2692,2692,109627,0.0
2693,2693,109628,0.0
2694,2694,109629,1.7881393432617188e-07
2695,2695,109630,0.0
2696,2696,109631,4.76837158203125e-07
2697,2697,109632,0.0
2698,2698,109633,0.0
2699,2699,109634,0.0
2700,2700,109635,0.0
2701,2701,109636,0.0
2702,2702,109637,0.0
2703,2703,109638,0.0
2704,2704,109639,4.76837158203125e-07
2705,2705,109640,0.0
2706,2706,109641,0.0
2707,2707,109642,4.76837158203125e-07
2708,2708,109643,0.0
2709,2709,109644,0.0
2710,2710,109645,3.5762786865234375e-07
2711,2711,109646,2.384185791015625e-07
2712,2712,109647,0.0
2713,2713,109648,4.76837158203125e-07
2714,2714,109649,1.1920928955078125e-07
2715,2715,109650,4.76837158203125e-07
2716,2716,109651,4.76837158203125e-07
2717,2717,109652,4.76837158203125e-07
2718,2718,109653,0.0
2719,2719,109654,9.5367431640625e-07
2720,2720,109655,0.0
2721,2721,109656,9.5367431640625e-07
2722,2722,109657,0.0
2723,2723,109658,0.0
2724,2724,109659,0.0
2725,2725,109660,0.0
2726,2726,109661,4.76837158203125e-07
2727,2727,109662,0.0
2728,2728,109663,0.0
2729,2729,109664,2.384185791015625e-07
2730,2730,109665,4.76837158203125e-07
2731,2731,109666,0.0
2732,2732,109667,0.0
2733,2733,109668,4.76837158203125e-07
2734,2734,109669,4.76837158203125e-07
2735,2735,109670,4.76837158203125e-07
2736,2736,109671,3.2782554626464844e-07
2737,2737,109672,4.76837158203125e-07
2738,2738,109673,4.76837158203125e-07
2739,2739,109674,2.384185791015625e-07
2740,2740,109675,4.76837158203125e-07
2741,2741,109676,0.0
2742,2742,109677,0.0
2743,2743,109678,0.0
2744,2744,109679,0.0
2745,2745,109680,0.0
2746,2746,109681,4.76837158203125e-07
2747,2747,109682,0.0
2748,2748,109683,0.0
2749,2749,109684,2.384185791015625e-07
2750,2750,109685,1.1920928955078125e-07
2751,2751,109686,3.129243850708008e-07
2752,2752,109687,0.0
2753,2753,109688,0.0
2754,2754,109689,2.384185791015625e-07
2755,2755,109690,4.76837158203125e-07
2756,2756,109691,0.0
2757,2757,109692,1.4901161193847656e-07
2758,2758,109693,0.0
2759,2759,109694,0.0
2760,2760,109695,0.0
2761,2761,109696,4.76837158203125e-07
2762,2762,109697,0.0
2763,2763,109698,0.0
2764,2764,109699,0.0
2765,2765,109700,0.0
2766,2766,109701,0.0
2767,2767,109702,0.0
2768,2768,109703,0.0
2769,2769,109704,0.0
2770,2770,109705,2.384185791015625e-07
2771,2771,109706,0.0
2772,2772,109707,1.4901161193847656e-07
2773,2773,109708,0.0
2774,2774,109709,0.0
2775,2775,109710,4.76837158203125e-07
2776,2776,109711,0.0
2777,2777,109712,2.384185791015625e-07
2778,2778,109713,2.384185791015625e-07
2779,2779,109714,0.0
2780,2780,109715,4.76837158203125e-07
2781,2781,109716,0.0
2782,2782,109717,0.0
2783,2783,109718,0.0
2784,2784,109719,0.0
2785,2785,109720,0.0
2786,2786,109721,0.0
2787,2787,109722,4.76837158203125e-07
2788,2788,109723,0.0
2789,2789,109724,0.0
2790,2790,109725,0.0
2791,2791,109726,4.76837158203125e-07
2792,2792,109727,2.384185791015625e-07
2793,2793,109728,2.384185791015625e-07
2794,2794,109729,0.0
2795,2795,109730,0.0
2796,2796,109731,4.76837158203125e-07
2797,2797,109732,0.0
2798,2798,109733,0.0
2799,2799,109734,4.76837158203125e-07
2800,2800,109735,0.0
2801,2801,109736,0.0
2802,2802,109737,0.0
2803,2803,109738,0.0
2804,2804,109739,4.76837158203125e-07
2805,2805,109740,0.0
2806,2806,109741,4.76837158203125e-07
2807,2807,109742,0.0
2808,2808,109743,2.980232238769531e-07
2809,2809,109744,4.76837158203125e-07
2810,2810,109745,0.0
2811,2811,109746,0.0
2812,2812,109747,2.384185791015625e-07
2813,2813,109748,1.7881393432617188e-07
2814,2814,109749,4.76837158203125e-07
2815,2815,109750,4.76837158203125e-07
2816,2816,109751,0.0
2817,2817,109752,0.0
2818,2818,109753,0.0
2819,2819,109754,9.5367431640625e-07
2820,2820,109755,0.0
2821,2821,109756,0.0
2822,2822,109757,0.0
2823,2823,109758,2.384185791015625e-07
2824,2824,109759,0.0
2825,2825,109760,0.0
2826,2826,109761,5.960464477539063e-08
2827,2827,109762,0.0
2828,2828,109763,1.1920928955078125e-07
2829,2829,109764,4.76837158203125e-07
2830,2830,109765,4.76837158203125e-07
2831,2831,109766,4.76837158203125e-07
2832,2832,109767,3.5762786865234375e-07
2833,2833,109768,4.76837158203125e-07
2834,2834,109769,4.76837158203125e-07
2835,2835,109770,0.0
2836,2836,109771,0.0
2837,2837,109772,0.0
2838,2838,109773,0.0
2839,2839,109774,0.0
2840,2840,109775,0.0
2841,2841,109776,4.76837158203125e-07
2842,2842,109777,0.0
2843,2843,109778,0.0
2844,2844,109779,0.0
2845,2845,109780,1.1920928955078125e-07
2846,2846,109781,4.76837158203125e-07
2847,2847,109782,4.76837158203125e-07
2848,2848,109783,2.384185791015625e-07
2849,2849,109784,4.76837158203125e-07
2850,2850,109785,4.76837158203125e-07
2851,2851,109786,4.76837158203125e-07
2852,2852,109787,2.086162567138672e-07
2853,2853,109788,0.0
2854,2854,109789,4.76837158203125e-07
2855,2855,109790,4.76837158203125e-07
2856,2856,109791,0.0
2857,2857,109792,0.0
2858,2858,109793,0.0
2859,2859,109794,0.0
2860,2860,109795,0.0
2861,2861,109796,0.0
2862,2862,109797,9.5367431640625e-07
2863,2863,109798,0.0
2864,2864,109799,0.0
2865,2865,109800,4.76837158203125e-07
2866,2866,109801,0.0
2867,2867,109802,0.0
2868,2868,109803,5.960464477539063e-08
2869,2869,109804,9.5367431640625e-07
2870,2870,109805,1.1920928955078125e-07
2871,2871,109806,4.76837158203125e-07
2872,2872,109807,0.0
2873,2873,109808,2.384185791015625e-07
2874,2874,109809,4.76837158203125e-07
2875,2875,109810,0.0
2876,2876,109811,0.0
2877,2877,109812,0.0
2878,2878,109813,0.0
2879,2879,109814,0.0
2880,2880,109815,4.76837158203125e-07
2881,2881,109816,0.0
2882,2882,109817,0.0
2883,2883,109818,0.0
2884,2884,109819,1.1920928955078125e-07
2885,2885,109820,4.76837158203125e-07
2886,2886,109821,0.0
2887,2887,109822,4.76837158203125e-07
2888,2888,109823,0.0
2889,2889,109824,4.76837158203125e-07
2890,2890,109825,0.0
2891,2891,109826,4.76837158203125e-07
2892,2892,109827,0.0
2893,2893,109828,4.76837158203125e-07
2894,2894,109829,4.76837158203125e-07
2895,2895,109830,2.384185791015625e-07
2896,2896,109831,0.0
2897,2897,109832,0.0
2898,2898,109833,0.0
2899,2899,109834,0.0
2900,2900,109835,4.76837158203125e-07
2901,2901,109836,0.0
2902,2902,109837,4.76837158203125e-07
2903,2903,109838,0.0
2904,2904,109839,1.341104507446289e-07
2905,2905,109840,4.76837158203125e-07
2906,2906,109841,4.76837158203125e-07
2907,2907,109842,0.0
2908,2908,109843,0.0
2909,2909,109844,4.246830940246582e-07
2910,2910,109845,0.0
2911,2911,109846,1.1920928955078125e-07
2912,2912,109847,4.76837158203125e-07
2913,2913,109848,0.0
2914,2914,109849,0.0
2915,2915,109850,0.0
2916,2916,109851,0.0
2917,2917,109852,0.0
2918,2918,109853,0.0
2919,2919,109854,0.0
2920,2920,109855,0.0
2921,2921,109856,0.0
2922,2922,109857,2.384185791015625e-07
2923,2923,109858,0.0
2924,2924,109859,0.0
2925,2925,109860,0.0
2926,2926,109861,3.5762786865234375e-07
2927,2927,109862,2.384185791015625e-07
2928,2928,109863,0.0
2929,2929,109864,0.0
2930,2930,109865,0.0
2931,2931,109866,0.0
2932,2932,109867,2.384185791015625e-07
2933,2933,109868,0.0
2934,2934,109869,0.0
2935,2935,109870,0.0
2936,2936,109871,0.0
2937,2937,109872,4.76837158203125e-07
2938,2938,109873,0.0
2939,2939,109874,8.940696716308594e-08
2940,2940,109875,0.0
2941,2941,109876,2.384185791015625e-07
2942,2942,109877,2.384185791015625e-07
2943,2943,109878,4.76837158203125e-07
2944,2944,109879,2.4586915969848633e-07
2945,2945,109880,3.5762786865234375e-07
2946,2946,109881,4.76837158203125e-07
2947,2947,109882,4.76837158203125e-07
2948,2948,109883,4.76837158203125e-07
2949,2949,109884,0.0
2950,2950,109885,0.0
2951,2951,109886,0.0
2952,2952,109887,0.0
2953,2953,109888,0.0
2954,2954,109889,4.76837158203125e-07
2955,2955,109890,0.0
2956,2956,109891,9.5367431640625e-07
2957,2957,109892,0.0
2958,2958,109893,0.0
2959,2959,109894,0.0
2960,2960,109895,0.0
2961,2961,109896,2.384185791015625e-07
2962,2962,109897,2.980232238769531e-07
2963,2963,109898,4.76837158203125e-07
2964,2964,109899,4.76837158203125e-07
2965,2965,109900,4.76837158203125e-07
2966,2966,109901,0.0
2967,2967,109902,0.0
2968,2968,109903,0.0
2969,2969,109904,5.960464477539063e-08
2970,2970,109905,0.0
2971,2971,109906,2.384185791015625e-07
2972,2972,109907,0.0
2973,2973,109908,0.0
2974,2974,109909,0.0
2975,2975,109910,0.0
2976,2976,109911,4.76837158203125e-07
2977,2977,109912,4.76837158203125e-07
2978,2978,109913,9.5367431640625e-07
2979,2979,109914,0.0
2980,2980,109915,5.960464477539063e-08
2981,2981,109916,9.5367431640625e-07
2982,2982,109917,0.0
2983,2983,109918,2.384185791015625e-07
2984,2984,109919,0.0
2985,2985,109920,4.76837158203125e-07
2986,2986,109921,4.76837158203125e-07
2987,2987,109922,0.0
2988,2988,109923,4.76837158203125e-07
2989,2989,109924,0.0
2990,2990,109925,2.384185791015625e-07
2991,2991,109926,4.76837158203125e-07
2992,2992,109927,4.76837158203125e-07
2993,2993,109928,0.0
2994,2994,109929,0.0
2995,2995,109930,0.0
2996,2996,109931,0.0
2997,2997,109932,0.0
2998,2998,109933,0.0
2999,2999,109934,0.0
3000,3000,109935,0.0
3001,3001,109936,4.76837158203125e-07
3002,3002,109937,0.0
3003,3003,109938,0.0
3004,3004,109939,0.0
3005,3005,109940,0.0
3006,3006,109941,0.0
3007,3007,109942,2.384185791015625e-07
3008,3008,109943,0.0
3009,3009,109944,4.76837158203125e-07
3010,3010,109945,0.0
3011,3011,109946,0.0
3012,3012,109947,0.0
3013,3013,109948,2.384185791015625e-07
3014,3014,109949,0.0
3015,3015,109950,0.0
3016,3016,109951,0.0
3017,3017,109952,0.0
3018,3018,109953,0.0
3019,3019,109954,0.0
3020,3020,109955,4.76837158203125e-07
3021,3021,109956,0.0
3022,3022,109957,4.76837158203125e-07
3023,3023,109958,2.384185791015625e-07
3024,3024,109959,0.0
3025,3025,109960,2.384185791015625e-07
3026,3026,109961,2.384185791015625e-07
3027,3027,109962,0.0
3028,3028,109963,4.76837158203125e-07
3029,3029,109964,0.0
3030,3030,109965,0.0
3031,3031,109966,0.0
3032,3032,109967,0.0
3033,3033,109968,4.76837158203125e-07
3034,3034,109969,0.0
3035,3035,109970,0.0
3036,3036,109971,4.76837158203125e-07
3037,3037,109972,0.0
3038,3038,109973,4.172325134277344e-07
3039,3039,109974,0.0
3040,3040,109975,2.384185791015625e-07
3041,3041,109976,0.0
3042,3042,109977,2.384185791015625e-07
3043,3043,109978,2.384185791015625e-07
3044,3044,109979,4.76837158203125e-07
3045,3045,109980,2.384185791015625e-07
3046,3046,109981,0.0
3047,3047,109982,0.0
3048,3048,109983,4.76837158203125e-07
3049,3049,109984,0.0
3050,3050,109985,4.76837158203125e-07
3051,3051,109986,0.0
3052,3052,109987,0.0
3053,3053,109988,0.0
3054,3054,109989,0.0
3055,3055,109990,0.0
3056,3056,109991,0.0
3057,3057,109992,0.0
3058,3058,109993,4.76837158203125e-07
3059,3059,109994,4.76837158203125e-07
3060,3060,109995,0.0
3061,3061,109996,1.1920928955078125e-07
3062,3062,109997,3.5762786865234375e-07
3063,3063,109998,0.0
3064,3064,109999,0.0
3065,3065,110000,2.384185791015625e-07
3066,3066,110001,0.0
3067,3067,110002,4.76837158203125e-07
3068,3068,110003,4.76837158203125e-07
3069,3069,110004,0.0
3070,3070,110005,4.76837158203125e-07
3071,3071,110006,4.76837158203125e-07
3072,3072,110007,0.0
3073,3073,110008,0.0
3074,3074,110009,0.0
3075,3075,110010,4.76837158203125e-07
3076,3076,110011,0.0
3077,3077,110012,4.76837158203125e-07
3078,3078,110013,0.0
3079,3079,110014,0.0
3080,3080,110015,2.384185791015625e-07
3081,3081,110016,0.0
3082,3082,110017,4.987232387065887e-07
3083,3083,110018,0.0
3084,3084,110019,0.0
3085,3085,110020,0.0
3086,3086,110021,0.0
3087,3087,110022,0.0
3088,3088,110023,0.0
3089,3089,110024,4.76837158203125e-07
3090,3090,110025,0.0
3091,3091,110026,0.0
3092,3092,110027,0.0
3093,3093,110028,0.0
3094,3094,110029,0.0
3095,3095,110030,0.0
3096,3096,110031,0.0
3097,3097,110032,0.0
3098,3098,110033,0.0
3099,3099,110034,4.76837158203125e-07
3100,3100,110035,0.0
3101,3101,110036,0.0
3102,3102,110037,3.5762786865234375e-07
3103,3103,110038,4.76837158203125e-07
3104,3104,110039,0.0
3105,3105,110040,4.76837158203125e-07
3106,3106,110041,4.76837158203125e-07
3107,3107,110042,0.0
3108,3108,110043,0.0
3109,3109,110044,0.0
3110,3110,110045,0.0
3111,3111,110046,0.0
3112,3112,110047,4.76837158203125e-07
3113,3113,110048,0.0
3114,3114,110049,3.8743019104003906e-07
3115,3115,110050,1.1920928955078125e-07
3116,3116,110051,0.0
3117,3117,110052,4.76837158203125e-07
3118,3118,110053,2.384185791015625e-07
3119,3119,110054,4.76837158203125e-07
3120,3120,110055,0.0
3121,3121,110056,0.0
3122,3122,110057,0.0
3123,3123,110058,4.76837158203125e-07
3124,3124,110059,0.0
3125,3125,110060,0.0
3126,3126,110061,0.0
3127,3127,110062,0.0
3128,3128,110063,0.0
3129,3129,110064,0.0
3130,3130,110065,0.0
3131,3131,110066,4.76837158203125e-07
3132,3132,110067,0.0
3133,3133,110068,2.384185791015625e-07
3134,3134,110069,0.0
3135,3135,110070,2.384185791015625e-07
3136,3136,110071,4.76837158203125e-07
3137,3137,110072,0.0
3138,3138,110073,2.384185791015625e-07
3139,3139,110074,1.1920928955078125e-07
3140,3140,110075,0.0
3141,3141,110076,4.76837158203125e-07
3142,3142,110077,4.76837158203125e-07
3143,3143,110078,4.76837158203125e-07
3144,3144,110079,4.76837158203125e-07
3145,3145,110080,4.172325134277344e-07
3146,3146,110081,4.76837158203125e-07
3147,3147,110082,4.76837158203125e-07
3148,3148,110083,0.0
3149,3149,110084,0.0
3150,3150,110085,0.0
3151,3151,110086,0.0
3152,3152,110087,0.0
3153,3153,110088,0.0
3154,3154,110089,0.0
3155,3155,110090,0.0
3156,3156,110091,0.0
3157,3157,110092,0.0
3158,3158,110093,0.0
3159,3159,110094,3.5762786865234375e-07
3160,3160,110095,2.384185791015625e-07
3161,3161,110096,4.76837158203125e-07
3162,3162,110097,4.76837158203125e-07
3163,3163,110098,0.0
3164,3164,110099,2.384185791015625e-07
3165,3165,110100,4.76837158203125e-07
3166,3166,110101,0.0
3167,3167,110102,0.0
3168,3168,110103,9.5367431640625e-07
3169,3169,110104,0.0
3170,3170,110105,0.0
3171,3171,110106,0.0
3172,3172,110107,0.0
3173,3173,110108,0.0
3174,3174,110109,4.76837158203125e-07
3175,3175,110110,0.0
3176,3176,110111,4.76837158203125e-07
3177,3177,110112,4.76837158203125e-07
3178,3178,110113,0.0
3179,3179,110114,0.0
3180,3180,110115,4.76837158203125e-07
3181,3181,110116,3.5762786865234375e-07
3182,3182,110117,2.384185791015625e-07
3183,3183,110118,0.0
3184,3184,110119,0.0
3185,3185,110120,4.76837158203125e-07
3186,3186,110121,4.76837158203125e-07
3187,3187,110122,0.0
3188,3188,110123,0.0
3189,3189,110124,0.0
3190,3190,110125,9.5367431640625e-07
3191,3191,110126,0.0
3192,3192,110127,0.0
3193,3193,110128,0.0
3194,3194,110129,4.76837158203125e-07
3195,3195,110130,0.0
3196,3196,110131,1.7881393432617188e-07
3197,3197,110132,0.0
3198,3198,110133,4.76837158203125e-07
3199,3199,110134,0.0
3200,3200,110135,1.7881393432617188e-07
3201,3201,110136,0.0
3202,3202,110137,0.0
3203,3203,110138,0.0
3204,3204,110139,0.0
3205,3205,110140,0.0
3206,3206,110141,0.0
3207,3207,110142,0.0
3208,3208,110143,4.76837158203125e-07
3209,3209,110144,0.0
3210,3210,110145,0.0
3211,3211,110146,2.384185791015625e-07
3212,3212,110147,9.5367431640625e-07
3213,3213,110148,2.980232238769531e-07
3214,3214,110149,0.0
3215,3215,110150,4.76837158203125e-07
3216,3216,110151,4.76837158203125e-07
3217,3217,110152,2.384185791015625e-07
3218,3218,110153,4.76837158203125e-07
3219,3219,110154,0.0
3220,3220,110155,1.7881393432617188e-07
3221,3221,110156,4.76837158203125e-07
3222,3222,110157,2.384185791015625e-07
3223,3223,110158,0.0
3224,3224,110159,4.76837158203125e-07
3225,3225,110160,2.384185791015625e-07
3226,3226,110161,0.0
3227,3227,110162,0.0
3228,3228,110163,0.0
3229,3229,110164,4.76837158203125e-07
3230,3230,110165,0.0
3231,3231,110166,0.0
3232,3232,110167,9.5367431640625e-07
3233,3233,110168,4.76837158203125e-07
3234,3234,110169,4.76837158203125e-07
3235,3235,110170,9.5367431640625e-07
3236,3236,110171,4.76837158203125e-07
3237,3237,110172,4.76837158203125e-07
3238,3238,110173,0.0
3239,3239,110174,4.76837158203125e-07
3240,3240,110175,0.0
3241,3241,110176,4.76837158203125e-07
3242,3242,110177,4.76837158203125e-07
3243,3243,110178,0.0
3244,3244,110179,0.0
3245,3245,110180,0.0
3246,3246,110181,0.0
3247,3247,110182,0.0
3248,3248,110183,4.76837158203125e-07
3249,3249,110184,0.0
3250,3250,110185,0.0
3251,3251,110186,4.76837158203125e-07
3252,3252,110187,0.0
3253,3253,110188,4.470348358154297e-07
3254,3254,110189,4.76837158203125e-07
3255,3255,110190,0.0
3256,3256,110191,1.1920928955078125e-07
3257,3257,110192,4.76837158203125e-07
3258,3258,110193,4.76837158203125e-07
3259,3259,110194,0.0
3260,3260,110195,0.0
3261,3261,110196,4.76837158203125e-07
3262,3262,110197,0.0
3263,3263,110198,0.0
3264,3264,110199,0.0
3265,3265,110200,0.0
3266,3266,110201,0.0
3267,3267,110202,4.76837158203125e-07
3268,3268,110203,0.0
3269,3269,110204,1.1920928955078125e-07
3270,3270,110205,0.0
3271,3271,110206,1.1920928955078125e-07
3272,3272,110207,4.76837158203125e-07
3273,3273,110208,0.0
3274,3274,110209,4.76837158203125e-07
3275,3275,110210,2.384185791015625e-07
3276,3276,110211,4.76837158203125e-07
3277,3277,110212,4.76837158203125e-07
3278,3278,110213,4.76837158203125e-07
3279,3279,110214,2.384185791015625e-07
3280,3280,110215,4.76837158203125e-07
3281,3281,110216,4.76837158203125e-07
3282,3282,110217,0.0
3283,3283,110218,0.0
3284,3284,110219,0.0
3285,3285,110220,0.0
3286,3286,110221,0.0
3287,3287,110222,0.0
3288,3288,110223,0.0
3289,3289,110224,0.0
3290,3290,110225,0.0
3291,3291,110226,0.0
3292,3292,110227,1.1920928955078125e-07
3293,3293,110228,2.384185791015625e-07
3294,3294,110229,0.0
3295,3295,110230,4.76837158203125e-07
3296,3296,110231,4.172325134277344e-07
3297,3297,110232,0.0
3298,3298,110233,2.384185791015625e-07
3299,3299,110234,4.76837158203125e-07
3300,3300,110235,4.76837158203125e-07
3301,3301,110236,0.0
3302,3302,110237,9.5367431640625e-07
3303,3303,110238,0.0
3304,3304,110239,0.0
3305,3305,110240,0.0
3306,3306,110241,0.0
3307,3307,110242,0.0
3308,3308,110243,4.76837158203125e-07
3309,3309,110244,0.0
3310,3310,110245,0.0
3311,3311,110246,0.0
3312,3312,110247,1.1920928955078125e-07
3313,3313,110248,4.76837158203125e-07
3314,3314,110249,4.76837158203125e-07
3315,3315,110250,2.384185791015625e-07
3316,3316,110251,1.1920928955078125e-07
3317,3317,110252,4.76837158203125e-07
3318,3318,110253,4.76837158203125e-07
3319,3319,110254,0.0
3320,3320,110255,4.76837158203125e-07
3321,3321,110256,4.76837158203125e-07
3322,3322,110257,0.0
3323,3323,110258,0.0
3324,3324,110259,0.0
3325,3325,110260,4.76837158203125e-07
3326,3326,110261,0.0
3327,3327,110262,0.0
3328,3328,110263,4.76837158203125e-07
3329,3329,110264,0.0
3330,3330,110265,0.0
3331,3331,110266,5.960464477539063e-08
3332,3332,110267,2.384185791015625e-07
3333,3333,110268,0.0
3334,3334,110269,4.76837158203125e-07
3335,3335,110270,4.842877388000488e-07
3336,3336,110271,0.0
3337,3337,110272,4.76837158203125e-07
