,idx,idm,errors
1756,1756,120459,3.5762786865234375e-07
1757,1757,120460,1.1920928955078125e-07
1758,1758,120461,5.960464477539063e-08
1759,1759,120462,3.5762786865234375e-07
1760,1760,120463,4.76837158203125e-07
1761,1761,120464,0.0
1762,1762,120465,0.0
1763,1763,120466,4.76837158203125e-07
1764,1764,120467,0.0
1765,1765,120468,4.76837158203125e-07
1766,1766,120469,3.650784492492676e-07
1767,1767,120470,2.384185791015625e-07
1768,1768,120471,1.1920928955078125e-07
1769,1769,120472,0.0
1770,1770,120473,0.0
1771,1771,120474,0.0
1772,1772,120475,4.76837158203125e-07
1773,1773,120476,4.76837158203125e-07
1774,1774,120477,4.76837158203125e-07
1775,1775,120478,0.0
1776,1776,120479,0.0
1777,1777,120480,0.0
1778,1778,120481,4.76837158203125e-07
1779,1779,120482,0.0
1780,1780,120483,0.0
1781,1781,120484,4.76837158203125e-07
1782,1782,120485,4.76837158203125e-07
1783,1783,120486,4.76837158203125e-07
1784,1784,120487,1.1920928955078125e-07
1785,1785,120488,0.0
1786,1786,120489,2.384185791015625e-07
1787,1787,120490,1.1920928955078125e-07
1788,1788,120491,2.384185791015625e-07
1789,1789,120492,0.0
1790,1790,120493,0.0
1791,1791,120494,4.76837158203125e-07
1792,1792,120495,0.0
1793,1793,120496,0.0
1794,1794,120497,0.0
1795,1795,120498,0.0
1796,1796,120499,4.76837158203125e-07
1797,1797,120500,0.0
1798,1798,120501,4.76837158203125e-07
1799,1799,120502,4.76837158203125e-07
1800,1800,120503,4.76837158203125e-07
1801,1801,120504,2.384185791015625e-07
1802,1802,120505,2.384185791015625e-07
1803,1803,120506,1.1920928955078125e-07
1804,1804,120507,2.384185791015625e-07
1805,1805,120508,1.1920928955078125e-07
1806,1806,120509,0.0
1807,1807,120510,4.76837158203125e-07
1808,1808,120511,0.0
1809,1809,120512,0.0
1810,1810,120513,0.0
1811,1811,120514,0.0
1812,1812,120515,0.0
1813,1813,120516,4.76837158203125e-07
1814,1814,120517,0.0
1815,1815,120518,0.0
1816,1816,120519,4.76837158203125e-07
1817,1817,120520,4.76837158203125e-07
1818,1818,120521,2.384185791015625e-07
1819,1819,120522,2.384185791015625e-07
1820,1820,120523,2.384185791015625e-07
1821,1821,120524,2.384185791015625e-07
1822,1822,120525,8.940696716308594e-08
1823,1823,120526,2.384185791015625e-07
1824,1824,120527,0.0
1825,1825,120528,0.0
1826,1826,120529,0.0
1827,1827,120530,0.0
1828,1828,120531,4.76837158203125e-07
1829,1829,120532,0.0
1830,1830,120533,0.0
1831,1831,120534,2.384185791015625e-07
1832,1832,120535,0.0
1833,1833,120536,4.76837158203125e-07
1834,1834,120537,1.1920928955078125e-07
1835,1835,120538,4.76837158203125e-07
1836,1836,120539,0.0
1837,1837,120540,0.0
1838,1838,120541,0.0
1839,1839,120542,0.0
1840,1840,120543,0.0
1841,1841,120544,0.0
1842,1842,120545,0.0
1843,1843,120546,0.0
1844,1844,120547,0.0
1845,1845,120548,0.0
1846,1846,120549,4.76837158203125e-07
1847,1847,120550,4.76837158203125e-07
1848,1848,120551,0.0
1849,1849,120552,2.384185791015625e-07
1850,1850,120553,1.1920928955078125e-07
1851,1851,120554,2.384185791015625e-07
1852,1852,120555,1.7881393432617188e-07
1853,1853,120556,4.76837158203125e-07
1854,1854,120557,4.76837158203125e-07
1855,1855,120558,0.0
1856,1856,120559,0.0
1857,1857,120560,0.0
1858,1858,120561,4.76837158203125e-07
1859,1859,120562,4.76837158203125e-07
1860,1860,120563,0.0
1861,1861,120564,2.384185791015625e-07
1862,1862,120565,0.0
1863,1863,120566,0.0
1864,1864,120567,4.76837158203125e-07
1865,1865,120568,1.4901161193847656e-07
1866,1866,120569,2.384185791015625e-07
1867,1867,120570,4.76837158203125e-07
1868,1868,120571,0.0
1869,1869,120572,0.0
1870,1870,120573,0.0
1871,1871,120574,2.384185791015625e-07
1872,1872,120575,0.0
1873,1873,120576,9.5367431640625e-07
1874,1874,120577,0.0
1875,1875,120578,0.0
1876,1876,120579,0.0
1877,1877,120580,0.0
1878,1878,120581,4.76837158203125e-07
1879,1879,120582,0.0
1880,1880,120583,4.76837158203125e-07
1881,1881,120584,2.980232238769531e-07
1882,1882,120585,0.0
1883,1883,120586,4.76837158203125e-07
1884,1884,120587,0.0
1885,1885,120588,0.0
1886,1886,120589,0.0
1887,1887,120590,0.0
1888,1888,120591,0.0
1889,1889,120592,0.0
1890,1890,120593,4.76837158203125e-07
1891,1891,120594,4.76837158203125e-07
1892,1892,120595,4.76837158203125e-07
1893,1893,120596,4.76837158203125e-07
1894,1894,120597,4.76837158203125e-07
1895,1895,120598,0.0
1896,1896,120599,2.915039658546448e-07
1897,1897,120600,2.384185791015625e-07
1898,1898,120601,0.0
1899,1899,120602,0.0
1900,1900,120603,4.76837158203125e-07
1901,1901,120604,4.76837158203125e-07
1902,1902,120605,0.0
1903,1903,120606,0.0
1904,1904,120607,4.76837158203125e-07
1905,1905,120608,4.76837158203125e-07
1906,1906,120609,4.76837158203125e-07
1907,1907,120610,4.76837158203125e-07
1908,1908,120611,4.76837158203125e-07
1909,1909,120612,4.76837158203125e-07
1910,1910,120613,3.5762786865234375e-07
1911,1911,120614,8.940696716308594e-08
1912,1912,120615,4.76837158203125e-07
1913,1913,120616,4.76837158203125e-07
1914,1914,120617,0.0
1915,1915,120618,5.960464477539063e-08
1916,1916,120619,4.76837158203125e-07
1917,1917,120620,4.76837158203125e-07
1918,1918,120621,0.0
1919,1919,120622,4.76837158203125e-07
1920,1920,120623,0.0
1921,1921,120624,0.0
1922,1922,120625,0.0
1923,1923,120626,0.0
1924,1924,120627,0.0
1925,1925,120628,4.76837158203125e-07
1926,1926,120629,2.384185791015625e-07
1927,1927,120630,0.0
1928,1928,120631,3.5762786865234375e-07
1929,1929,120632,0.0
1930,1930,120633,1.1920928955078125e-07
1931,1931,120634,0.0
1932,1932,120635,2.384185791015625e-07
1933,1933,120636,0.0
1934,1934,120637,4.76837158203125e-07
1935,1935,120638,0.0
1936,1936,120639,0.0
1937,1937,120640,0.0
1938,1938,120641,0.0
1939,1939,120642,4.76837158203125e-07
1940,1940,120643,0.0
1941,1941,120644,0.0
1942,1942,120645,0.0
1943,1943,120646,4.76837158203125e-07
1944,1944,120647,2.384185791015625e-07
1945,1945,120648,4.76837158203125e-07
1946,1946,120649,2.980232238769531e-07
1947,1947,120650,2.980232238769531e-07
1948,1948,120651,2.384185791015625e-07
1949,1949,120652,0.0
1950,1950,120653,0.0
1951,1951,120654,4.76837158203125e-07
1952,1952,120655,4.76837158203125e-07
1953,1953,120656,0.0
1954,1954,120657,0.0
1955,1955,120658,9.5367431640625e-07
1956,1956,120659,0.0
1957,1957,120660,4.76837158203125e-07
1958,1958,120661,4.76837158203125e-07
1959,1959,120662,0.0
1960,1960,120663,0.0
1961,1961,120664,0.0
1962,1962,120665,2.384185791015625e-07
1963,1963,120666,2.384185791015625e-07
1964,1964,120667,2.384185791015625e-07
1965,1965,120668,4.76837158203125e-07
1966,1966,120669,0.0
1967,1967,120670,0.0
1968,1968,120671,0.0
1969,1969,120672,4.76837158203125e-07
1970,1970,120673,0.0
1971,1971,120674,4.76837158203125e-07
1972,1972,120675,4.76837158203125e-07
1973,1973,120676,4.76837158203125e-07
1974,1974,120677,3.371387720108032e-07
1975,1975,120678,2.384185791015625e-07
1976,1976,120679,2.384185791015625e-07
1977,1977,120680,5.960464477539063e-08
1978,1978,120681,1.1920928955078125e-07
1979,1979,120682,4.76837158203125e-07
1980,1980,120683,0.0
1981,1981,120684,4.76837158203125e-07
1982,1982,120685,2.384185791015625e-07
1983,1983,120686,0.0
1984,1984,120687,0.0
1985,1985,120688,0.0
1986,1986,120689,0.0
1987,1987,120690,0.0
1988,1988,120691,0.0
1989,1989,120692,0.0
1990,1990,120693,0.0
1991,1991,120694,0.0
1992,1992,120695,4.76837158203125e-07
1993,1993,120696,4.76837158203125e-07
1994,1994,120697,0.0
1995,1995,120698,4.76837158203125e-07
1996,1996,120699,2.384185791015625e-07
1997,1997,120700,2.384185791015625e-07
1998,1998,120701,0.0
1999,1999,120702,0.0
2000,2000,120703,1.1920928955078125e-07
2001,2001,120704,4.76837158203125e-07
2002,2002,120705,2.384185791015625e-07
2003,2003,120706,0.0
2004,2004,120707,4.76837158203125e-07
2005,2005,120708,0.0
2006,2006,120709,0.0
2007,2007,120710,0.0
2008,2008,120711,4.76837158203125e-07
2009,2009,120712,0.0
2010,2010,120713,2.384185791015625e-07
2011,2011,120714,0.0
2012,2012,120715,1.1920928955078125e-07
2013,2013,120716,2.086162567138672e-07
2014,2014,120717,0.0
2015,2015,120718,4.76837158203125e-07
2016,2016,120719,4.76837158203125e-07
2017,2017,120720,0.0
2018,2018,120721,0.0
2019,2019,120722,0.0
2020,2020,120723,9.5367431640625e-07
2021,2021,120724,4.76837158203125e-07
2022,2022,120725,4.76837158203125e-07
2023,2023,120726,0.0
2024,2024,120727,2.384185791015625e-07
2025,2025,120728,0.0
2026,2026,120729,2.384185791015625e-07
2027,2027,120730,2.9802322387695312e-08
2028,2028,120731,4.76837158203125e-07
2029,2029,120732,2.384185791015625e-07
2030,2030,120733,0.0
2031,2031,120734,0.0
2032,2032,120735,0.0
2033,2033,120736,4.76837158203125e-07
2034,2034,120737,0.0
2035,2035,120738,4.76837158203125e-07
2036,2036,120739,2.384185791015625e-07
2037,2037,120740,3.5762786865234375e-07
2038,2038,120741,0.0
2039,2039,120742,3.650784492492676e-07
2040,2040,120743,4.76837158203125e-07
2041,2041,120744,2.384185791015625e-07
2042,2042,120745,0.0
2043,2043,120746,0.0
2044,2044,120747,0.0
2045,2045,120748,0.0
2046,2046,120749,9.5367431640625e-07
2047,2047,120750,0.0
2048,2048,120751,4.76837158203125e-07
2049,2049,120752,4.76837158203125e-07
2050,2050,120753,0.0
2051,2051,120754,4.76837158203125e-07
2052,2052,120755,4.76837158203125e-07
2053,2053,120756,0.0
2054,2054,120757,2.384185791015625e-07
2055,2055,120758,2.384185791015625e-07
2056,2056,120759,0.0
2057,2057,120760,0.0
2058,2058,120761,0.0
2059,2059,120762,4.76837158203125e-07
2060,2060,120763,4.76837158203125e-07
2061,2061,120764,4.76837158203125e-07
2062,2062,120765,0.0
2063,2063,120766,9.5367431640625e-07
2064,2064,120767,0.0
2065,2065,120768,4.76837158203125e-07
2066,2066,120769,4.76837158203125e-07
2067,2067,120770,4.76837158203125e-07
2068,2068,120771,0.0
2069,2069,120772,4.76837158203125e-07
2070,2070,120773,5.960464477539063e-08
2071,2071,120774,5.960464477539063e-08
2072,2072,120775,2.384185791015625e-07
2073,2073,120776,2.384185791015625e-07
2074,2074,120777,2.384185791015625e-07
2075,2075,120778,2.384185791015625e-07
2076,2076,120779,0.0
2077,2077,120780,4.76837158203125e-07
2078,2078,120781,4.76837158203125e-07
2079,2079,120782,0.0
2080,2080,120783,0.0
2081,2081,120784,0.0
2082,2082,120785,4.76837158203125e-07
2083,2083,120786,4.76837158203125e-07
2084,2084,120787,2.384185791015625e-07
2085,2085,120788,4.76837158203125e-07
2086,2086,120789,2.384185791015625e-07
2087,2087,120790,4.76837158203125e-07
2088,2088,120791,1.1920928955078125e-07
2089,2089,120792,4.76837158203125e-07
2090,2090,120793,4.76837158203125e-07
2091,2091,120794,0.0
2092,2092,120795,0.0
2093,2093,120796,0.0
2094,2094,120797,0.0
2095,2095,120798,4.76837158203125e-07
2096,2096,120799,0.0
2097,2097,120800,4.76837158203125e-07
2098,2098,120801,0.0
2099,2099,120802,0.0
2100,2100,120803,5.066394805908203e-07
2101,2101,120804,4.76837158203125e-07
2102,2102,120805,4.76837158203125e-07
2103,2103,120806,2.980232238769531e-07
2104,2104,120807,0.0
2105,2105,120808,4.76837158203125e-07
2106,2106,120809,0.0
2107,2107,120810,0.0
2108,2108,120811,0.0
2109,2109,120812,0.0
2110,2110,120813,0.0
2111,2111,120814,4.76837158203125e-07
2112,2112,120815,0.0
2113,2113,120816,4.76837158203125e-07
2114,2114,120817,0.0
2115,2115,120818,2.384185791015625e-07
2116,2116,120819,2.384185791015625e-07
2117,2117,120820,1.1920928955078125e-07
2118,2118,120821,0.0
2119,2119,120822,0.0
2120,2120,120823,4.76837158203125e-07
2121,2121,120824,0.0
2122,2122,120825,0.0
2123,2123,120826,0.0
2124,2124,120827,0.0
2125,2125,120828,0.0
2126,2126,120829,0.0
2127,2127,120830,4.76837158203125e-07
2128,2128,120831,4.76837158203125e-07
2129,2129,120832,0.0
2130,2130,120833,2.384185791015625e-07
2131,2131,120834,1.1920928955078125e-07
2132,2132,120835,0.0
2133,2133,120836,4.76837158203125e-07
2134,2134,120837,2.384185791015625e-07
2135,2135,120838,0.0
2136,2136,120839,2.980232238769531e-07
2137,2137,120840,3.5762786865234375e-07
2138,2138,120841,3.650784492492676e-07
2139,2139,120842,0.0
2140,2140,120843,2.384185791015625e-07
2141,2141,120844,4.76837158203125e-07
2142,2142,120845,0.0
2143,2143,120846,0.0
2144,2144,120847,0.0
2145,2145,120848,0.0
2146,2146,120849,4.76837158203125e-07
2147,2147,120850,4.76837158203125e-07
2148,2148,120851,4.76837158203125e-07
2149,2149,120852,0.0
2150,2150,120853,4.76837158203125e-07
2151,2151,120854,4.76837158203125e-07
2152,2152,120855,0.0
2153,2153,120856,4.76837158203125e-07
2154,2154,120857,2.384185791015625e-07
2155,2155,120858,4.76837158203125e-07
2156,2156,120859,0.0
2157,2157,120860,0.0
2158,2158,120861,4.76837158203125e-07
2159,2159,120862,0.0
2160,2160,120863,0.0
2161,2161,120864,0.0
2162,2162,120865,0.0
2163,2163,120866,4.76837158203125e-07
2164,2164,120867,4.172325134277344e-07
2165,2165,120868,4.76837158203125e-07
2166,2166,120869,3.5762786865234375e-07
2167,2167,120870,4.76837158203125e-07
2168,2168,120871,4.76837158203125e-07
2169,2169,120872,4.76837158203125e-07
2170,2170,120873,4.76837158203125e-07
2171,2171,120874,4.76837158203125e-07
2172,2172,120875,0.0
2173,2173,120876,0.0
2174,2174,120877,0.0
2175,2175,120878,4.76837158203125e-07
2176,2176,120879,0.0
2177,2177,120880,0.0
2178,2178,120881,0.0
2179,2179,120882,3.5762786865234375e-07
2180,2180,120883,2.384185791015625e-07
2181,2181,120884,4.76837158203125e-07
2182,2182,120885,4.76837158203125e-07
2183,2183,120886,2.384185791015625e-07
2184,2184,120887,4.76837158203125e-07
2185,2185,120888,0.0
2186,2186,120889,0.0
2187,2187,120890,0.0
2188,2188,120891,0.0
2189,2189,120892,0.0
2190,2190,120893,0.0
2191,2191,120894,0.0
2192,2192,120895,4.76837158203125e-07
2193,2193,120896,0.0
2194,2194,120897,0.0
2195,2195,120898,3.5762786865234375e-07
2196,2196,120899,4.76837158203125e-07
2197,2197,120900,1.6577541828155518e-07
2198,2198,120901,4.76837158203125e-07
2199,2199,120902,2.384185791015625e-07
2200,2200,120903,3.8743019104003906e-07
2201,2201,120904,1.1920928955078125e-07
2202,2202,120905,4.76837158203125e-07
2203,2203,120906,2.384185791015625e-07
2204,2204,120907,0.0
2205,2205,120908,4.76837158203125e-07
2206,2206,120909,4.76837158203125e-07
2207,2207,120910,0.0
2208,2208,120911,0.0
2209,2209,120912,0.0
2210,2210,120913,4.76837158203125e-07
2211,2211,120914,0.0
2212,2212,120915,0.0
2213,2213,120916,0.0
2214,2214,120917,0.0
2215,2215,120918,0.0
2216,2216,120919,2.980232238769531e-07
2217,2217,120920,2.384185791015625e-07
2218,2218,120921,2.384185791015625e-07
2219,2219,120922,3.5762786865234375e-07
2220,2220,120923,0.0
2221,2221,120924,0.0
2222,2222,120925,4.76837158203125e-07
2223,2223,120926,0.0
2224,2224,120927,0.0
2225,2225,120928,9.5367431640625e-07
2226,2226,120929,0.0
2227,2227,120930,4.76837158203125e-07
2228,2228,120931,4.76837158203125e-07
2229,2229,120932,0.0
2230,2230,120933,2.384185791015625e-07
2231,2231,120934,4.76837158203125e-07
2232,2232,120935,4.76837158203125e-07
2233,2233,120936,4.172325134277344e-07
2234,2234,120937,2.384185791015625e-07
2235,2235,120938,4.76837158203125e-07
2236,2236,120939,4.76837158203125e-07
2237,2237,120940,2.384185791015625e-07
2238,2238,120941,0.0
2239,2239,120942,0.0
2240,2240,120943,0.0
2241,2241,120944,0.0
2242,2242,120945,0.0
2243,2243,120946,0.0
2244,2244,120947,4.76837158203125e-07
2245,2245,120948,4.76837158203125e-07
2246,2246,120949,4.76837158203125e-07
2247,2247,120950,4.76837158203125e-07
2248,2248,120951,2.384185791015625e-07
2249,2249,120952,4.76837158203125e-07
2250,2250,120953,3.5762786865234375e-07
2251,2251,120954,2.384185791015625e-07
2252,2252,120955,4.76837158203125e-07
2253,2253,120956,4.76837158203125e-07
2254,2254,120957,0.0
2255,2255,120958,0.0
2256,2256,120959,4.76837158203125e-07
2257,2257,120960,0.0
2258,2258,120961,0.0
2259,2259,120962,0.0
2260,2260,120963,4.76837158203125e-07
2261,2261,120964,4.76837158203125e-07
2262,2262,120965,0.0
2263,2263,120966,2.3469328880310059e-07
2264,2264,120967,2.384185791015625e-07
2265,2265,120968,4.76837158203125e-07
2266,2266,120969,4.76837158203125e-07
2267,2267,120970,0.0
2268,2268,120971,4.76837158203125e-07
2269,2269,120972,4.76837158203125e-07
2270,2270,120973,0.0
2271,2271,120974,0.0
2272,2272,120975,0.0
2273,2273,120976,0.0
2274,2274,120977,0.0
2275,2275,120978,4.76837158203125e-07
2276,2276,120979,4.76837158203125e-07
2277,2277,120980,4.76837158203125e-07
2278,2278,120981,4.76837158203125e-07
2279,2279,120982,0.0
2280,2280,120983,0.0
2281,2281,120984,2.384185791015625e-07
2282,2282,120985,0.0
2283,2283,120986,5.960464477539063e-08
2284,2284,120987,4.76837158203125e-07
2285,2285,120988,0.0
2286,2286,120989,0.0
2287,2287,120990,0.0
2288,2288,120991,0.0
2289,2289,120992,0.0
2290,2290,120993,0.0
2291,2291,120994,0.0
2292,2292,120995,4.76837158203125e-07
2293,2293,120996,0.0
2294,2294,120997,1.7881393432617188e-07
2295,2295,120998,2.384185791015625e-07
2296,2296,120999,4.76837158203125e-07
2297,2297,121000,2.384185791015625e-07
2298,2298,121001,0.0
2299,2299,121002,2.384185791015625e-07
2300,2300,121003,2.384185791015625e-07
2301,2301,121004,4.76837158203125e-07
2302,2302,121005,0.0
2303,2303,121006,4.76837158203125e-07
2304,2304,121007,0.0
2305,2305,121008,0.0
2306,2306,121009,0.0
2307,2307,121010,0.0
2308,2308,121011,0.0
2309,2309,121012,0.0
2310,2310,121013,4.76837158203125e-07
2311,2311,121014,0.0
2312,2312,121015,0.0
2313,2313,121016,0.0
2314,2314,121017,2.384185791015625e-07
2315,2315,121018,0.0
2316,2316,121019,4.76837158203125e-07
2317,2317,121020,0.0
2318,2318,121021,0.0
2319,2319,121022,2.980232238769531e-07
2320,2320,121023,4.76837158203125e-07
2321,2321,121024,0.0
2322,2322,121025,0.0
2323,2323,121026,0.0
2324,2324,121027,0.0
2325,2325,121028,9.5367431640625e-07
2326,2326,121029,0.0
2327,2327,121030,4.76837158203125e-07
2328,2328,121031,0.0
2329,2329,121032,0.0
2330,2330,121033,2.384185791015625e-07
2331,2331,121034,4.76837158203125e-07
2332,2332,121035,0.0
2333,2333,121036,3.7997961044311523e-07
2334,2334,121037,4.76837158203125e-07
2335,2335,121038,2.384185791015625e-07
2336,2336,121039,4.76837158203125e-07
2337,2337,121040,4.76837158203125e-07
2338,2338,121041,4.76837158203125e-07
2339,2339,121042,0.0
2340,2340,121043,0.0
2341,2341,121044,4.76837158203125e-07
2342,2342,121045,0.0
2343,2343,121046,4.76837158203125e-07
2344,2344,121047,0.0
2345,2345,121048,2.384185791015625e-07
2346,2346,121049,2.086162567138672e-07
2347,2347,121050,4.76837158203125e-07
2348,2348,121051,0.0
2349,2349,121052,0.0
2350,2350,121053,2.384185791015625e-07
2351,2351,121054,4.76837158203125e-07
2352,2352,121055,4.76837158203125e-07
2353,2353,121056,0.0
2354,2354,121057,0.0
2355,2355,121058,0.0
2356,2356,121059,0.0
2357,2357,121060,0.0
2358,2358,121061,0.0
2359,2359,121062,0.0
2360,2360,121063,0.0
2361,2361,121064,4.76837158203125e-07
2362,2362,121065,4.76837158203125e-07
2363,2363,121066,2.384185791015625e-07
2364,2364,121067,4.76837158203125e-07
2365,2365,121068,2.384185791015625e-07
2366,2366,121069,3.5762786865234375e-07
2367,2367,121070,0.0
2368,2368,121071,4.76837158203125e-07
2369,2369,121072,2.384185791015625e-07
2370,2370,121073,2.384185791015625e-07
2371,2371,121074,0.0
2372,2372,121075,4.76837158203125e-07
2373,2373,121076,0.0
2374,2374,121077,0.0
2375,2375,121078,0.0
2376,2376,121079,0.0
2377,2377,121080,0.0
2378,2378,121081,9.5367431640625e-07
2379,2379,121082,0.0
2380,2380,121083,4.76837158203125e-07
2381,2381,121084,0.0
2382,2382,121085,2.384185791015625e-07
2383,2383,121086,2.9802322387695312e-08
2384,2384,121087,0.0
2385,2385,121088,0.0
2386,2386,121089,0.0
2387,2387,121090,0.0
2388,2388,121091,0.0
2389,2389,121092,4.76837158203125e-07
2390,2390,121093,0.0
2391,2391,121094,0.0
2392,2392,121095,2.384185791015625e-07
2393,2393,121096,0.0
2394,2394,121097,0.0
2395,2395,121098,4.76837158203125e-07
2396,2396,121099,0.0
2397,2397,121100,2.384185791015625e-07
2398,2398,121101,4.76837158203125e-07
2399,2399,121102,2.384185791015625e-07
2400,2400,121103,4.76837158203125e-07
2401,2401,121104,2.384185791015625e-07
2402,2402,121105,5.960464477539063e-08
2403,2403,121106,4.76837158203125e-07
2404,2404,121107,0.0
2405,2405,121108,4.76837158203125e-07
2406,2406,121109,4.76837158203125e-07
2407,2407,121110,0.0
2408,2408,121111,0.0
2409,2409,121112,4.76837158203125e-07
2410,2410,121113,0.0
2411,2411,121114,2.384185791015625e-07
2412,2412,121115,2.384185791015625e-07
2413,2413,121116,0.0
2414,2414,121117,2.980232238769531e-07
2415,2415,121118,4.76837158203125e-07
2416,2416,121119,2.384185791015625e-07
2417,2417,121120,0.0
2418,2418,121121,2.384185791015625e-07
2419,2419,121122,0.0
2420,2420,121123,4.76837158203125e-07
2421,2421,121124,0.0
2422,2422,121125,4.76837158203125e-07
2423,2423,121126,4.76837158203125e-07
2424,2424,121127,0.0
2425,2425,121128,0.0
2426,2426,121129,0.0
2427,2427,121130,0.0
2428,2428,121131,0.0
2429,2429,121132,4.76837158203125e-07
2430,2430,121133,4.76837158203125e-07
2431,2431,121134,0.0
2432,2432,121135,0.0
2433,2433,121136,0.0
2434,2434,121137,3.129243850708008e-07
2435,2435,121138,4.76837158203125e-07
2436,2436,121139,0.0
2437,2437,121140,4.76837158203125e-07
2438,2438,121141,4.76837158203125e-07
2439,2439,121142,0.0
2440,2440,121143,0.0
2441,2441,121144,0.0
2442,2442,121145,4.76837158203125e-07
2443,2443,121146,0.0
2444,2444,121147,0.0
2445,2445,121148,0.0
2446,2446,121149,4.76837158203125e-07
2447,2447,121150,4.76837158203125e-07
2448,2448,121151,0.0
2449,2449,121152,2.384185791015625e-07
2450,2450,121153,2.384185791015625e-07
2451,2451,121154,4.76837158203125e-07
2452,2452,121155,0.0
2453,2453,121156,4.76837158203125e-07
2454,2454,121157,2.980232238769531e-07
2455,2455,121158,4.76837158203125e-07
2456,2456,121159,2.384185791015625e-07
2457,2457,121160,4.76837158203125e-07
2458,2458,121161,4.76837158203125e-07
2459,2459,121162,0.0
2460,2460,121163,0.0
2461,2461,121164,0.0
2462,2462,121165,0.0
2463,2463,121166,4.76837158203125e-07
2464,2464,121167,4.76837158203125e-07
2465,2465,121168,4.76837158203125e-07
2466,2466,121169,0.0
2467,2467,121170,4.76837158203125e-07
2468,2468,121171,3.8743019104003906e-07
2469,2469,121172,0.0
2470,2470,121173,4.76837158203125e-07
2471,2471,121174,2.384185791015625e-07
2472,2472,121175,0.0
2473,2473,121176,0.0
2474,2474,121177,0.0
2475,2475,121178,0.0
2476,2476,121179,0.0
2477,2477,121180,4.76837158203125e-07
2478,2478,121181,4.76837158203125e-07
2479,2479,121182,0.0
2480,2480,121183,2.384185791015625e-07
2481,2481,121184,4.76837158203125e-07
2482,2482,121185,4.76837158203125e-07
2483,2483,121186,3.5762786865234375e-07
2484,2484,121187,4.76837158203125e-07
2485,2485,121188,0.0
2486,2486,121189,0.0
2487,2487,121190,4.76837158203125e-07
2488,2488,121191,4.76837158203125e-07
2489,2489,121192,1.1920928955078125e-07
2490,2490,121193,0.0
2491,2491,121194,4.172325134277344e-07
2492,2492,121195,2.384185791015625e-07
2493,2493,121196,4.76837158203125e-07
2494,2494,121197,0.0
2495,2495,121198,0.0
2496,2496,121199,0.0
2497,2497,121200,4.76837158203125e-07
2498,2498,121201,0.0
2499,2499,121202,0.0
2500,2500,121203,0.0
2501,2501,121204,0.0
2502,2502,121205,0.0
2503,2503,121206,0.0
2504,2504,121207,0.0
2505,2505,121208,4.76837158203125e-07
2506,2506,121209,2.384185791015625e-07
2507,2507,121210,0.0
2508,2508,121211,4.76837158203125e-07
2509,2509,121212,2.384185791015625e-07
2510,2510,121213,0.0
2511,2511,121214,4.76837158203125e-07
2512,2512,121215,4.76837158203125e-07
2513,2513,121216,4.76837158203125e-07
2514,2514,121217,4.76837158203125e-07
2515,2515,121218,0.0
2516,2516,121219,0.0
2517,2517,121220,0.0
2518,2518,121221,4.76837158203125e-07
2519,2519,121222,4.76837158203125e-07
2520,2520,121223,2.384185791015625e-07
2521,2521,121224,4.76837158203125e-07
2522,2522,121225,4.76837158203125e-07
2523,2523,121226,4.76837158203125e-07
2524,2524,121227,2.8312206268310547e-07
2525,2525,121228,4.76837158203125e-07
2526,2526,121229,0.0
2527,2527,121230,4.76837158203125e-07
2528,2528,121231,9.5367431640625e-07
2529,2529,121232,0.0
2530,2530,121233,0.0
2531,2531,121234,0.0
2532,2532,121235,0.0
2533,2533,121236,0.0
2534,2534,121237,0.0
2535,2535,121238,4.76837158203125e-07
2536,2536,121239,0.0
2537,2537,121240,4.76837158203125e-07
2538,2538,121241,4.76837158203125e-07
2539,2539,121242,0.0
2540,2540,121243,0.0
2541,2541,121244,4.76837158203125e-07
2542,2542,121245,2.980232238769531e-07
2543,2543,121246,5.960464477539063e-08
2544,2544,121247,0.0
2545,2545,121248,4.76837158203125e-07
2546,2546,121249,0.0
2547,2547,121250,2.384185791015625e-07
2548,2548,121251,4.76837158203125e-07
2549,2549,121252,0.0
2550,2550,121253,0.0
2551,2551,121254,4.76837158203125e-07
2552,2552,121255,0.0
2553,2553,121256,0.0
2554,2554,121257,0.0
2555,2555,121258,0.0
2556,2556,121259,0.0
2557,2557,121260,0.0
2558,2558,121261,0.0
2559,2559,121262,0.0
2560,2560,121263,2.384185791015625e-07
2561,2561,121264,2.980232238769531e-07
2562,2562,121265,0.0
2563,2563,121266,5.960464477539063e-08
2564,2564,121267,2.384185791015625e-07
2565,2565,121268,2.384185791015625e-07
2566,2566,121269,0.0
2567,2567,121270,0.0
2568,2568,121271,4.76837158203125e-07
2569,2569,121272,4.76837158203125e-07
2570,2570,121273,0.0
2571,2571,121274,9.5367431640625e-07
2572,2572,121275,0.0
2573,2573,121276,0.0
2574,2574,121277,4.76837158203125e-07
2575,2575,121278,0.0
2576,2576,121279,4.76837158203125e-07
2577,2577,121280,0.0
2578,2578,121281,0.0
2579,2579,121282,2.384185791015625e-07
2580,2580,121283,0.0
2581,2581,121284,5.960464477539063e-08
2582,2582,121285,1.1920928955078125e-07
2583,2583,121286,4.76837158203125e-07
2584,2584,121287,0.0
2585,2585,121288,0.0
2586,2586,121289,4.76837158203125e-07
2587,2587,121290,0.0
2588,2588,121291,4.76837158203125e-07
2589,2589,121292,0.0
